lon,lat
120.4696465278377,23.568323841214298
120.46964698104989,23.568210970033967
120.46964743425926,23.568098098851994
120.46964788746581,23.567985227668377
120.46964834066956,23.56787235648311
120.46964879387046,23.567759485296197
120.46964924706856,23.567646614107634
120.46964970026382,23.56753374291743
120.46965015345627,23.567420871725577
120.4696506066459,23.56730800053208
120.4696510598327,23.567195129336934
120.46965151301669,23.567082258140147
120.46965196619786,23.566969386941704
120.46965241937619,23.56685651574162
120.46965287255173,23.566743644539894
120.46965332572441,23.566630773336506
120.4696537788943,23.56651790213149
120.46965423206136,23.566405030924816
120.46965468522559,23.5662921597165
120.469655138387,23.566179288506536
120.46965559154562,23.566066417294927
120.46965604470138,23.565953546081673
120.46965649785433,23.56584067486677
120.46965695100448,23.56572780365022
120.46965740415179,23.565614932432023
120.46965785729628,23.56550206121218
120.46965831043795,23.565389189990693
120.46965876357679,23.56527631876756
120.4696592167128,23.56516344754278
120.46965966984602,23.56505057631635
120.46966012297642,23.564937705088276
120.46966057610396,23.56482483385856
120.4696610292287,23.56471196262719
120.46966148235063,23.56459909139417
120.46966193546974,23.564486220159512
120.46966238858602,23.564373348923212
120.46966284169947,23.564260477685256
120.46966329481012,23.56414760644566
120.46966374791795,23.564034735204416
120.46966420102295,23.56392186396152
120.46966465412513,23.563808992716986
120.46966510722447,23.5636961214708
120.469665560321,23.563583250222973
120.46966601341472,23.5634703789735
120.46966646650561,23.56335750772237
120.46966691959369,23.563244636469605
120.46966737267894,23.563131765215193
120.46966782576138,23.563018893959125
120.46966827884098,23.562906022701416
120.46966873191776,23.56279315144206
120.46966918499174,23.56268028018107
120.46966963806288,23.562567408918422
120.46967009113122,23.562454537654123
120.46967054419673,23.562341666388186
120.46967099725941,23.562228795120603
120.46967145031928,23.562115923851373
120.46967190337631,23.562003052580494
120.46967235643055,23.561890181307966
120.46967280948195,23.561777310033793
120.46967326253053,23.561664438757983
120.46967371557629,23.56155156748052
120.46967416861924,23.561438696201417
120.46967462165935,23.561325824920655
120.46967507469668,23.561212953638254
120.46967552773114,23.561100082354212
120.46967598076282,23.560987211068515
120.46967643379166,23.560874339781172
120.46967688681765,23.560761468492192
120.46967733984087,23.560648597201556
120.46967779286125,23.56053572590928
120.4696782458788,23.56042285461535
120.46967869889355,23.560309983319787
120.46967915190544,23.560197112022568
120.46967960491455,23.560084240723704
120.46968005792083,23.5599713694232
120.46968051092428,23.55985849812104
120.46968096392493,23.559745626817236
120.46968141692273,23.55963275551179
120.46968186991774,23.5595198842047
120.46968232290989,23.559407012895964
120.46968277589924,23.55929414158557
120.46968322888577,23.559181270273548
120.46976852472487,23.56843713010735
120.46976897783526,23.56832425892643
120.46976943094283,23.568211387743865
120.46976988404758,23.56809851655966
120.4697703371495,23.567985645373803
120.46977079024863,23.5678727741863
120.4697712433449,23.567759902997143
120.46977169643837,23.567647031806356
120.46977214952902,23.567534160613913
120.46977260261684,23.567421289419816
120.46977305570185,23.567308418224084
120.46977350878403,23.567195547026696
120.46977396186341,23.56708267582767
120.46977441493993,23.566969804626996
120.46977486801366,23.566856933424678
120.46977532108457,23.566744062220707
120.46977577415265,23.56663119101509
120.4697762272179,23.56651831980783
120.46977668028036,23.566405448598925
120.46977713333997,23.56629257738837
120.46977758639677,23.56617970617617
120.46977803945076,23.566066834962317
120.46977849250192,23.56595396374683
120.46977894555026,23.56584109252968
120.46977939859576,23.565728221310902
120.46977985163848,23.565615350090468
120.46978030467834,23.565502478868385
120.46978075771541,23.56538960764466
120.46978121074964,23.56527673641929
120.46978166378106,23.565163865192268
120.46978211680965,23.56505099396361
120.46978256983544,23.5649381227333
120.46978302285838,23.56482525150134
120.46978347587853,23.56471238026774
120.46978392889585,23.564599509032476
120.46978438191034,23.56448663779559
120.46978483492201,23.564373766557054
120.46978528793089,23.56426089531686
120.46978574093691,23.56414802407502
120.46978619394012,23.564035152831536
120.46978664694053,23.56392228158641
120.4697870999381,23.563809410339637
120.46978755293286,23.563696539091215
120.46978800592478,23.563583667841154
120.4697884589139,23.56347079658944
120.46978891190018,23.56335792533607
120.46978936488365,23.563245054081072
120.46978981786431,23.56313218282442
120.46979027084217,23.563019311566126
120.46979072381717,23.56290644030618
120.46979117678936,23.562793569044583
120.46979162975873,23.562680697781346
120.46979208272529,23.562567826516464
120.46979253568902,23.56245495524993
120.46979298864993,23.562342083981754
120.46979344160805,23.562229212711937
120.4697938945633,23.56211634144047
120.46979434751576,23.562003470167355
120.4697948004654,23.561890598892592
120.46979525341222,23.56177772761618
120.4697957063562,23.561664856338126
120.46979615929739,23.561551985058433
120.46979661223573,23.561439113777087
120.46979706517126,23.56132624249409
120.46979751810399,23.561213371209448
120.46979797103387,23.56110049992317
120.46979842396094,23.56098762863524
120.4697988768852,23.560874757345662
120.46979932980663,23.56076188605444
120.46979978272525,23.560649014761573
120.46980023564105,23.560536143467054
120.46980068855402,23.560423272170894
120.46980114146416,23.56031040087309
120.46980159437152,23.560197529573635
120.46980204727603,23.56008465827253
120.4698025001777,23.559971786969793
120.46980295307661,23.5598589156654
120.46980340597267,23.559746044359354
120.46980385886589,23.559633173051672
120.46980431175632,23.55952030174235
120.4698047646439,23.559407430431374
120.46980521752867,23.559294559118744
120.46980567041065,23.55918168780448
120.4698909748299,23.56843754772528
120.46989142783563,23.56832467654212
120.46989188083857,23.568211805357322
120.46989233383873,23.568098934170877
120.46989278683601,23.567986062982786
120.46989323983048,23.567873191793048
120.46989369282215,23.567760320601653
120.469894145811,23.56764744940862
120.46989459879703,23.567534578213944
120.46989505178023,23.56742170701762
120.4698955047606,23.56730883581964
120.46989595773817,23.567195964620026
120.46989641071292,23.567083093418763
120.46989686368485,23.566970222215847
120.46989731665396,23.566857351011294
120.46989776962023,23.56674447980509
120.46989822258368,23.566631608597234
120.46989867554433,23.566518737387735
120.46989912850216,23.56640586617659
120.46989958145717,23.5662929949638
120.46990003440935,23.566180123749362
120.46990048735871,23.56606725253328
120.46990094030527,23.56595438131555
120.46990139324897,23.565841510096174
120.46990184618988,23.565728638875147
120.46990229912797,23.565615767652478
120.46990275206325,23.565502896428164
120.46990320499569,23.565390025202202
120.46990365792533,23.56527715397459
120.46990411085211,23.565164282745343
120.46990456377611,23.56505141151444
120.4699050166973,23.56493854028189
120.46990546961564,23.5648256690477
120.46990592253115,23.564712797811858
120.46990637544387,23.56459992657437
120.46990682835376,23.56448705533523
120.46990728126083,23.564374184094458
120.46990773416508,23.564261312852032
120.46990818706652,23.564148441607955
120.46990863996514,23.564035570362236
120.4699090928609,23.56392269911488
120.46990954575388,23.563809827865864
120.46990999864406,23.56369695661521
120.46991045153138,23.563584085362905
120.4699109044159,23.56347121410895
120.4699113572976,23.56335834285336
120.46991181017648,23.563245471596115
120.46991226305254,23.56313260033723
120.46991271592576,23.563019729076686
120.46991316879618,23.562906857814507
120.46991362166376,23.56279398655068
120.46991407452855,23.56268111528521
120.46991452739053,23.562568244018088
120.46991498024965,23.56245537274932
120.46991543310595,23.56234250147891
120.46991588595947,23.56222963020685
120.46991633881015,23.562116758933147
120.46991679165801,23.56200388765779
120.46991724450307,23.561891016380798
120.46991769734528,23.56177814510215
120.4699181501847,23.561665273821863
120.46991860302128,23.56155240253993
120.46991905585504,23.561439531256344
120.46991950868598,23.56132665997111
120.46991996151412,23.561213788684242
120.46992041433941,23.56110091739572
120.4699208671619,23.560988046105553
120.46992131998157,23.56087517481374
120.46992177279843,23.56076230352028
120.46992222561245,23.560649432225176
120.46992267842367,23.560536560928423
120.46992313123206,23.560423689630028
120.46992358403763,23.56031081832998
120.46992403684038,23.5601979470283
120.46992448964033,23.560085075724952
120.46992494243746,23.559972204419974
120.46992539523175,23.559859333113348
120.46992584802322,23.55974646180507
120.46992630081188,23.55963359049515
120.46992675359772,23.559520719183585
120.46992720638073,23.559407847870375
120.46992765916093,23.55929497655551
120.46992811193833,23.55918210523901
120.47001342493772,23.568437965246762
120.47001387783885,23.56832509406137
120.47001433073717,23.568212222874333
120.47001478363266,23.568099351685653
120.47001523652533,23.56798648049532
120.47001568941519,23.567873609303348
120.47001614230224,23.567760738109726
120.47001659518646,23.567647866914456
120.47001704806786,23.56753499571754
120.47001750094643,23.567422124518973
120.4700179538222,23.567309253318765
120.47001840669515,23.56719638211691
120.47001885956527,23.567083510913417
120.47001931243257,23.566970639708266
120.47001976529704,23.566857768501468
120.47002021815871,23.566744897293027
120.47002067101756,23.56663202608294
120.4700211238736,23.56651915487121
120.4700215767268,23.566406283657823
120.47002202957717,23.5662934124428
120.47002248242475,23.566180541226124
120.47002293526951,23.5660676700078
120.47002338811144,23.565954798787843
120.47002384095055,23.565841927566225
120.47002429378682,23.565729056342963
120.47002474662031,23.56561618511806
120.47002519945096,23.565503313891508
120.4700256522788,23.56539044266331
120.47002610510381,23.56527757143347
120.47002655792602,23.565164700201972
120.47002701074538,23.56505182896884
120.47002746356195,23.564938957734054
120.47002791637568,23.564826086497625
120.47002836918662,23.56471321525955
120.47002882199472,23.564600344019823
120.4700292748,23.564487472778456
120.47002972760247,23.564374601535444
120.4700301804021,23.56426173029078
120.47003063319895,23.56414885904447
120.47003108599294,23.56403598779651
120.47003153878414,23.563923116546917
120.47003199157251,23.56381024529567
120.47003244435805,23.56369737404277
120.4700328971408,23.56358450278823
120.47003334992073,23.563471631532053
120.4700338026978,23.563358760274216
120.4700342554721,23.56324588901474
120.47003470824355,23.563133017753618
120.47003516101216,23.563020146490842
120.470035613778,23.562907275226426
120.470036066541,23.562794403960364
120.47003651930117,23.56268153269265
120.47003697205855,23.562568661423295
120.47003742481311,23.562455790152292
120.4700378775648,23.562342918879644
120.47003833031374,23.56223004760535
120.47003878305982,23.56211717632941
120.47003923580309,23.56200430505182
120.47003968854354,23.561891433772587
120.47004014128117,23.561778562491707
120.47004059401598,23.561665691209182
120.470041046748,23.561552819925016
120.47004149947715,23.561439948639194
120.47004195220352,23.561327077351724
120.47004240492706,23.561214206062616
120.4700428576478,23.561101334771863
120.47004331036568,23.56098846347946
120.47004376308077,23.560875592185408
120.47004421579304,23.56076272088971
120.47004466850248,23.56064984959237
120.47004512120913,23.56053697829339
120.47004557391294,23.560424106992752
120.4700460266139,23.56031123569047
120.4700464793121,23.560198364386547
120.47004693200745,23.560085493080972
120.4700473847,23.55997262177376
120.47004783738969,23.559859750464895
120.47004829007659,23.559746879154382
120.47004874276068,23.559634007842224
120.47004919544193,23.559521136528428
